task_id_list	courier_id	total_score	willingness
T045887,T491461	C02468	72.8774	0.330507
T316388,T321915	C01077	36.9462	0.167902
T064777,T288297	C00584	36.8825	0.467827
T288297,T561651	C03830	46.5933	0.474481
T186751,T321915	C01739	60.5249	0.247430
T321915,T491461	C00752	79.3903	0.157581
T186751,T473313	C9061	55.7175	0.182152
T045887,T401551	C04530	37.8150	0.368894
T089871,T282699	C00884	88.7300	0.064649
T288297,T491461	C03863	46.5600	0.452563
T204453,T491461	C01968	89.3113	0.288501
T036117,T525335	C01078	54.9951	0.000582
T156741,T282699	C01368	59.2070	0.109701
T023382,T156741	C00709	62.1701	0.155029
T288297,T401551	C03863	46.5285	0.281729
T061610,T204453	C02350	53.4701	0.117684
T401551,T409628	C01968	71.0900	0.382284
T089871	C04530	32.0006	0.074816
T186751,T321915	C9060	64.1648	0.144205
T242552,T409628	C01587	49.3542	0.529386
T061610,T135587	C00060	78.2044	0.339379
T036117,T105285	C03796	35.3043	0.415441
T061610,T401551	C02350	56.8327	0.109027
T036117,T156741	C00266	47.6594	0.235906
T064777,T171917	C03863	66.9656	0.064069
T236782,T242552	C02684	59.4532	0.561901
T023392,T282699	C02350	60.4754	0.070104
T242552,T460113	C02468	100.0000	0.182374
T036117,T460113	C01587	84.8049	0.003876
T023382,T156741	C04137	46.0209	0.795478
T186751,T491461	C00884	72.0151	0.707109
T036117,T460113	C03651	51.3036	0.241593
T023382,T561651	C00709	54.5296	0.098404
T409628,T525335	C02344	64.5748	0.470958
T135587,T305150	C02348	66.1269	0.447215
T036117,T045887	C03651	80.2290	0.209114
T468079,T525335	C9060	39.7552	0.407649
T236782,T525335	C02976	73.9909	0.102257
T064777,T561651	C00752	59.1895	0.474872
T186751,T468079	C04034	66.9026	0.789301
T156741,T236782	C00584	45.8227	0.071381
T016928,T282699	C03994	36.9222	0.560103
T156741,T236782	C00219	90.7395	0.020764
T236782,T561651	C01451	88.7282	0.225797
T023392,T409628	C00612	87.3613	0.768129
T045887,T186751	C04135	79.2840	0.182152
T023392,T045887	C00524	81.2354	0.000000
T186751,T282699	C04564	67.8178	0.071722
T305150	C00884	24.5964	0.136564
T020169,T023382	C01968	69.4880	0.008668
T186751,T316388	C02468	31.9351	0.529775
T316388,T468079	C03004	60.6703	0.337728
T204453,T561651	C00584	100.0000	0.570238
T186751,T473313	C04333	26.6072	0.228139
T282699,T401551	C03830	80.8488	0.193092
T061610,T321915	C02862	55.0465	0.000000
T020169,T135587	C9061	61.6307	0.290353
T156741,T171917	C00524	84.3469	0.039957
T236782,T242552	C01414	54.4352	0.124921
T321915,T460113	C03796	55.2312	0.695751
T171917,T409628	C01009	45.0892	0.120842
T023382,T282699	C01451	58.3222	0.090552
T204453,T561651	C01008	45.4492	0.058111
T089871,T525335	C02684	61.9308	0.633284
T036117,T561651	C01008	30.6900	0.119655
T064777,T186751	C00762	33.7133	0.295676
T135587,T242552	C02740	39.6752	0.154604
T468079,T525335	C00238	44.1255	0.136974
T020169,T401551	C03651	90.5010	0.023106
T016928,T236782	C00219	78.6581	0.296172
T045887,T401551	C03960	72.9236	0.360811
T045887,T491461	C03724	52.0387	0.331645
T186751,T236782	C04137	44.5808	0.662611
T156741,T305150	C04135	65.4466	0.339379
T036117,T321915	C04333	99.8502	0.309876
T023392,T460113	C04564	82.5057	0.427278
T321915,T460113	C02862	40.5407	0.112021
T135587,T321915	C01009	30.9330	0.495340
T236782,T525335	C02344	69.9953	0.697889
T023382,T316388	C02037	80.1504	0.001992
T061610,T156741	C00752	70.8481	0.202940
T282699	C00884	41.4584	0.491822
T242552,T282699	C01739	85.5449	0.119457
T089871,T401551	C03796	25.9942	0.074212
T023382,T525335	C00227	31.4041	0.060784
T089871,T288297	C03004	49.6470	0.558432
T036117,T468079	C03872	72.9550	0.389515
T064777,T460113	C02037	72.3939	0.531847
T023392,T186751	C00524	60.8337	0.264642
T236782,T321915	C03960	48.0456	0.000000
T525335,T561651	C00036	31.4636	0.046400
T016928,T288297	C02862	69.8758	0.757038
T305150,T468079	C02128	71.9693	0.734181
T288297,T321915	C04135	28.6009	0.377771
T156741,T204453	C01414	88.6442	0.636763
T016928,T061610	C02201	46.2420	0.591920
T135587,T561651	C04135	62.0676	0.000000
T023392,T409628	C01008	58.0569	0.579188
T321915,T561651	C01451	90.7678	0.259802
T023392,T045887	C02201	72.3655	0.358122
T316388,T473313	C00612	76.4169	0.756480
T204453,T468079	C01739	88.9772	0.055233
T305150,T460113	C00227	73.0882	0.170510
T036117,T468079	C03830	52.9004	0.557532
T321915,T468079	C01691	71.2919	0.000000
T023382,T061610	C01968	75.5321	0.000000
T023382,T561651	C02373	67.3255	0.028113
T064777,T473313	C02740	37.2995	0.252339
T061610,T473313	C00584	87.3120	0.180161
T105285,T468079	C01368	69.4752	0.820624
T204453,T288297	C01955	61.4604	0.184038
T288297,T321915	C03651	75.3278	0.382026
T036117,T473313	C01451	47.4058	0.226967
T305150,T401551	C00060	59.4791	0.669792
T288297,T409628	C01968	72.2268	0.283203
T089871,T236782	C02348	46.1830	0.630796
T061610,T242552	C02128	66.0350	0.000000
T204453	C00219	13.2296	0.781879
T064777,T135587	C04564	42.4743	0.828405
T105285,T491461	C00238	31.0960	0.064318
T135587,T156741	C00060	69.1563	0.739666
T135587,T186751	C03796	50.2125	0.081468
T135587,T186751	C00524	52.9923	0.176305
T045887,T064777	C00037	57.9423	0.096354
T204453,T468079	C02976	63.5506	0.011485
T023392,T204453	C03004	47.2566	0.300147
T016928,T061610	C02976	68.5899	0.426757
T171917,T460113	C03960	65.7962	0.138309
T204453,T473313	C00266	52.9301	0.008282
T016928,T401551	C00238	69.3694	0.021252
T023382,T491461	C01587	74.8103	0.110376
T089871,T242552	C02468	75.0234	0.105293
T156741,T561651	C00036	62.1545	0.340014
T236782,T321915	C02423	69.0575	0.365042
T204453,T282699	C03863	59.9761	0.583906
T089871,T282699	C03960	98.7084	0.144413
T064777,T321915	C01414	49.7813	0.229429
T045887,T401551	C00498	66.2508	0.019201
T020169,T105285	C00060	95.5802	0.304006
T105285,T473313	C01587	84.0515	0.142854
T282699,T491461	C01077	80.7855	0.292950
T186751,T321915	C02862	54.8761	0.000000
T236782,T321915	C02348	48.4916	0.529516
T204453,T305150	C9061	84.2497	0.260164
T064777,T236782	C01968	95.9730	0.364914
T468079	C01008	17.8856	0.982985
T016928,T061610	C02423	59.4959	0.208769
T020169,T473313	C03437	60.5231	0.385898
T135587,T282699	C00762	51.0461	0.145455
T204453,T525335	C02976	46.3727	0.054758
T023382,T135587	C02862	35.6584	0.158968
T305150,T401551	C03651	67.8080	0.000000
T105285,T525335	C02201	26.9362	0.118077
T135587,T460113	C02684	33.7711	0.000000
T409628,T491461	C00037	86.6474	0.040684
T089871,T204453	C00954	79.6875	0.200211
T401551,T491461	C02348	49.8694	0.351348
T288297,T401551	C02128	61.6141	0.065897
T171917,T204453	C02862	51.2832	0.311502
T020169,T045887	C01078	72.5533	0.076986
T491461	C02201	30.6832	0.530811
T156741,T316388	C03651	52.7502	0.180824
T023392,T242552	C01008	50.9351	0.094409
T242552,T409628	C01691	62.8464	0.250421
T064777,T468079	C01368	67.1862	0.481132
T171917,T468079	C01968	57.2517	0.248147
T156741,T491461	C01895	62.7538	0.671127
T156741,T491461	C00709	99.3064	0.203395
T023392,T242552	C00709	29.8678	0.124122
T023382,T473313	C03724	59.7212	0.444999
T061610,T468079	C03994	72.2215	0.037300
T236782,T305150	C01009	63.0288	0.116702
T023382,T036117	C03994	72.1425	0.459477
T305150,T401551	C00498	53.8305	0.000000
T186751,T491461	C02684	65.3321	0.075076
T061610,T321915	C01955	73.6278	0.348541
T061610,T525335	C00884	45.7648	0.615161
T401551,T409628	C00238	35.9953	0.077859
T064777,T468079	C04034	68.4478	0.555474
T045887,T282699	C9061	77.1085	0.481524
T460113	C04135	24.1501	0.066565
T016928,T473313	C9061	67.4727	0.643945
T156741,T242552	C01368	49.1274	0.194556
T186751,T491461	C03437	68.7333	0.203509
T135587	C01739	10.0000	0.262946
T023382,T460113	C00752	31.9449	0.323059
T282699,T491461	C00954	46.6091	0.109508
T288297,T491461	C00709	55.9748	0.351603
T135587,T186751	C01009	36.9083	0.733378
T064777,T491461	C00524	40.6462	0.472915
T186751,T321915	C02740	82.7363	0.165413
T282699,T473313	C01691	74.5111	0.052867
T023392,T105285	C02344	54.1516	0.351093
T023392,T468079	C03724	62.8785	0.283203
T023392,T045887	C03830	70.3621	0.000000
T064777,T321915	C03863	31.3217	0.116702
T204453,T242552	C01955	58.1657	0.203054
T135587,T242552	C9061	44.5535	0.069341
T023392,T186751	C04530	37.1061	0.020099
T491461,T561651	C01895	68.6543	0.519011
T016928,T409628	C01451	63.3903	0.364914
T282699,T316388	C02862	74.0370	0.320540
T016928,T036117	C00036	67.3644	0.470958
T409628,T491461	C00219	64.2313	0.678022
T064777,T473313	C01008	41.3839	0.084138
T023382,T171917	C01691	32.6951	0.390291
T171917,T491461	C01451	73.0711	0.147335
T020169,T061610	C03004	39.9055	0.246595
T061610,T288297	C00060	39.2876	0.244925
T135587,T561651	C01008	43.6019	0.000000
T023382,T089871	C00037	59.9029	0.329874
T089871,T491461	C02037	27.2432	0.366197
T409628	C00524	28.5244	0.706874
T282699,T401551	C01009	52.7229	0.347776
T171917,T236782	C00612	44.6534	0.254861
T409628,T460113	C00219	89.3859	0.484523
T064777,T204453	C03830	81.6959	0.504193
T316388,T409628	C03724	73.3749	0.077335
T171917,T321915	C04034	75.4711	0.372108
T023382,T561651	C01078	71.7793	0.149748
T020169,T409628	C01968	58.4287	0.168662
T045887,T204453	C02468	56.0286	0.383058
T036117,T186751	C00498	53.5221	0.712394
T468079,T561651	C00037	56.6596	0.331139
T171917,T468079	C03437	59.5994	0.495730
T036117,T491461	C03872	43.1534	0.091100
T023392,T316388	C02373	67.1882	0.378673
T023392,T105285	C00954	45.9533	0.563314
T045887,T156741	C03960	55.7115	0.295180
T016928,T171917	C03830	44.0553	0.192980
T401551,T473313	C00498	33.8591	0.016804
T023382,T321915	C00884	41.8766	0.352242
T064777,T156741	C02740	59.8204	0.240999
T156741,T242552	C00498	56.3596	0.554315
T020169,T491461	C01587	85.9163	0.190062
T171917,T305150	C02344	57.2434	0.380478
T020169,T282699	C00762	76.6580	0.471741
T156741,T473313	C01587	89.2464	0.192193
T023382,T036117	C01587	59.0238	0.013997
T023382,T186751	C01587	44.1498	0.062585
T036117,T236782	C00219	73.5481	0.415961
T016928,T409628	C03960	47.5788	0.025577
T023392,T186751	C01008	60.9463	0.619803
T316388,T561651	C02684	37.1497	0.001565
T020169,T061610	C02201	57.2787	0.187490
T023392,T236782	C01077	52.7539	0.077335
T045887,T089871	C00584	66.9638	0.303882
T045887,T171917	C01008	100.0000	0.416091
T020169,T288297	C04564	54.6130	0.185595
T036117,T288297	C01968	52.8453	0.072492
T135587	C02976	37.2384	0.521996
T135587,T561651	C00954	58.5341	0.308000
T016928,T186751	C02344	52.4467	0.463522
T135587,T236782	C03437	72.0016	0.074989
T020169,T135587	C04034	65.9772	0.212448
T186751,T204453	C01739	81.6036	0.080937
T016928,T171917	C00906	68.4254	0.555731
T401551,T409628	C00227	62.4886	0.369279
T089871,T204453	C03437	64.4895	0.297785
T036117,T473313	C00906	56.6707	0.034275
T045887,T105285	C04135	34.6944	0.379189
T105285,T288297	C00219	68.8495	0.153333
T135587,T316388	C00884	76.8725	0.080142
T016928,T321915	C04135	55.6118	0.223345
T061610,T561651	C01739	59.4174	0.274989
T156741,T468079	C01368	74.0796	0.218460
T186751,T473313	C00060	100.0000	0.458303
T016928,T064777	C00037	36.5166	0.351475
T204453,T282699	C00266	31.9527	0.000000
T036117,T171917	C01414	54.0147	0.221481
T061610,T105285	C02468	66.4599	0.157688
T061610,T186751	C03960	46.9091	0.000000
T105285,T316388	C03004	47.4289	0.242901
T282699,T491461	C02350	52.8141	0.005583
T525335,T561651	C04034	58.8201	0.244091
T023382,T061610	C03960	51.5596	0.209228
T023392,T064777	C03796	46.7028	0.216143
T236782,T401551	C01414	77.2262	0.154180
T020169,T064777	C00238	40.7996	0.654412
T023392,T561651	C03863	62.2112	0.544776
T105285,T305150	C02684	58.9546	0.209228
T186751,T321915	C02344	57.7943	0.477611
T468079,T525335	C03960	53.3536	0.449824
T061610,T468079	C01587	59.8659	0.052554
T036117,T064777	C00219	91.2511	0.347776
T061610,T135587	C02344	59.8168	0.665780
T105285,T473313	C02037	68.5102	0.222179
T204453,T236782	C00524	31.3713	0.140370
T023382,T525335	C03994	30.7389	0.212909
T242552,T460113	C00227	38.6459	0.095241
T023382,T061610	C03830	57.5665	0.436004
T036117,T561651	C00060	45.0113	0.400905
T288297,T561651	C00219	80.0462	0.205449
T204453,T242552	C03437	66.2452	0.627929
T401551,T561651	C00584	74.3769	0.047766
T061610,T525335	C03010	77.4334	0.209802
T468079,T473313	C02684	48.9245	0.060295
T135587,T288297	C03960	14.8391	0.445129
T016928,T305150	C02423	53.5340	0.015778
T064777,T316388	C03796	95.0298	0.043479
T089871,T305150	C03004	72.4770	0.431445
T156741,T561651	C9061	100.0000	0.285295
T156741	C03651	17.7952	0.281483
T321915,T460113	C02201	68.1003	0.008765
T321915,T401551	C00036	76.8765	0.081911
T023382,T023392	C02976	88.2393	0.390549
T321915,T409628	C00612	91.3306	0.817665
T316388,T473313	C01077	25.3218	0.237798
T064777,T186751	C02373	43.6587	0.000000
T045887,T282699	C04135	68.7687	0.289982
T089871,T204453	C03651	48.7160	0.103867
T156741,T242552	C01968	50.6177	0.425716
T105285,T305150	C03724	73.9080	0.000000
T156741,T460113	C00060	64.5515	0.673792
T016928,T473313	C03863	99.0852	0.014936
T409628	C04530	21.4355	0.295304
T045887,T561651	C01008	37.8057	0.000000
T288297,T460113	C00612	68.9836	0.003757
T023382	C00219	28.6861	0.553156
T135587,T401551	C01451	37.6072	0.060539
T020169,T460113	C01587	69.3843	0.520179
T135587,T242552	C00219	54.6924	0.488694
T036117,T064777	C00762	36.8288	0.361836
T105285,T491461	C00060	72.6218	0.503022
T016928,T236782	C03994	37.2684	0.652324
T064777,T282699	C9060	58.3379	0.571518
T321915,T473313	C00227	79.4089	0.088913
T036117,T561651	C03796	42.1800	0.101313
T401551	C01077	14.2183	0.879484
T186751,T460113	C01368	39.5590	0.348669
T023382,T288297	C03651	55.5514	0.265733
T020169,T305150	C02128	60.9311	0.233782
T016928,T409628	C03004	59.4503	0.636142
T460113,T561651	C00884	95.2109	0.282957
T016928,T236782	C02344	54.7421	0.561259
T156741,T460113	C01414	77.1830	0.121535
T171917,T204453	C04333	43.6885	0.445651
T460113,T525335	C04530	53.5818	0.066147
T045887,T156741	C00612	54.0616	0.093302
T020169,T089871	C04333	67.2629	0.014714
T036117,T316388	C00219	96.6118	0.038946
T023382,T305150	C01451	51.6306	0.149643
T045887,T282699	C00227	70.7340	0.000000
T016928,T242552	C9060	73.4616	0.000000
T321915,T468079	C01414	75.5063	0.114550
T061610,T561651	C01895	50.7392	0.343446
T236782,T491461	C01895	84.8338	0.680312
T023392,T036117	C00709	59.9607	0.629924
T242552,T561651	C02128	49.0603	0.115233
T016928,T409628	C00752	21.1486	0.023670
T204453,T460113	C00584	73.0439	0.632414
T064777,T135587	C04135	73.1021	0.000000
T023392,T525335	C9060	66.8368	0.194218
T105285,T409628	C01414	80.7825	0.017963
T023382,T468079	C02740	54.8532	0.477872
T236782,T282699	C9060	69.7045	0.518621
T023382,T061610	C03796	45.3244	0.116800
T023382,T525335	C03724	61.2573	0.732690
T064777,T105285	C03437	36.5748	0.250181
T468079,T561651	C02373	89.0916	0.074212
T036117,T401551	C02684	95.2648	0.280746
T171917,T525335	C01078	41.5751	0.025256
T016928,T409628	C00762	45.0529	0.251379
T023382,T045887	C01691	42.2852	0.000177
T089871,T305150	C02976	67.6813	0.375711
T204453,T468079	C02348	46.1445	0.439653
T023392,T460113	C01414	75.3940	0.071807
T135587,T525335	C02423	73.1168	0.280255
T282699,T525335	C00238	72.2603	0.648140
T036117,T525335	C04137	59.4944	0.216606
T236782,T401551	C04564	60.2370	0.209802
T288297	C02423	32.8242	0.317397
T089871,T288297	C02348	57.9921	0.683439
T321915,T473313	C01587	81.5761	0.145977
T020169,T105285	C00584	48.8406	0.107491
T204453,T305150	C02468	63.5547	0.493255
T016928,T288297	C02976	69.7717	0.097844
T023392,T460113	C00884	59.5671	0.481263
T288297,T473313	C02344	55.3376	0.267190
T023392,T242552	C03863	65.9604	0.727972
T036117,T525335	C01955	76.9331	0.000000
T156741,T282699	C03796	65.8846	0.022483
T204453,T409628	C03651	48.9284	0.082711
T135587,T288297	C00227	65.1974	0.469915
T491461,T561651	C00227	45.0897	0.283449
T468079,T491461	C01368	52.0316	0.631543
T089871,T135587	C01077	79.2938	0.332531
T036117,T171917	C01587	84.8928	0.000000
T401551	C02684	37.5685	0.248267
T156741,T282699	C00060	53.9628	0.611893
T236782,T491461	C04137	65.6657	0.649618
T023382,T561651	C02862	60.8940	0.031119
T016928,T282699	C01368	69.7817	0.102919
T061610,T409628	C02037	32.3842	0.538963
T023392,T171917	C04034	86.2412	0.235670
T156741,T321915	C04034	88.7195	0.439523
T156741,T401551	C01078	91.7731	0.262582
T061610,T401551	C01968	71.5076	0.192530
T061610,T242552	C00612	40.8796	0.562800
T204453,T316388	C00238	33.1391	0.275478
T036117	C02348	40.0126	0.233664
T020169,T473313	C00906	42.6753	0.172909
T186751,T321915	C9061	38.1579	0.084316
T156741,T204453	C04564	41.4876	0.007292
T020169,T089871	C9061	53.9578	0.062585
T036117,T491461	C01587	85.6119	0.000000
T204453,T316388	C02128	73.6372	0.601550
T316388	C03651	33.0977	0.818585
T460113,T525335	C00036	56.9337	0.178506
T186751,T460113	C01968	62.9529	0.424545
T316388,T525335	C01968	44.2614	0.053810
T288297,T525335	C00036	26.9180	0.267676
T036117,T089871	C9060	53.3077	0.000000
T242552,T282699	C02423	59.0760	0.538446
T321915,T468079	C00036	77.3303	0.181377
T156741,T186751	C04564	64.8157	0.288871
T204453,T460113	C02862	38.8990	0.566137
T020169,T561651	C03863	80.4648	0.469132
T288297,T491461	C02348	79.3548	0.351093
T156741,T282699	C02862	48.7806	0.059483
T204453,T305150	C01968	86.9871	0.049219
T468079,T525335	C00037	89.5364	0.363375
T016928,T135587	C01955	39.1240	0.000000
T023392,T401551	C04530	26.8243	0.328484
T020169,T023392	C00060	73.5752	0.333544
T061610,T321915	C00752	91.9418	0.007385
T045887,T468079	C00906	49.9926	0.343828
T089871,T204453	C00762	73.4551	0.304630
T236782,T561651	C00037	31.9413	0.000000
T061610,T288297	C00266	74.4523	0.142543
T473313,T561651	C03651	68.6980	0.181045
T064777,T460113	C01009	85.8215	0.237207
T171917,T491461	C02373	64.3583	0.486348
T064777,T186751	C02350	69.4993	0.053889
T064777,T135587	C03863	21.2053	0.079878
T156741,T460113	C04135	51.9838	0.010405
T020169,T156741	C00238	55.7839	0.683079
T135587,T473313	C03437	92.2485	0.109701
T305150,T401551	C00037	89.9356	0.356971
T105285,T561651	C00227	67.3947	0.227553
T023392,T105285	C00906	48.3778	0.415831
T089871,T242552	C01008	44.0999	0.168445
T316388,T473313	C01955	43.9749	0.161109
T061610,T491461	C02344	76.1622	0.477089
T036117,T409628	C01008	31.0827	0.496772
T089871,T401551	C02344	73.9519	0.571390
T156741,T316388	C02740	100.0000	0.569213
T135587,T305150	C03651	96.8572	0.000000
T061610,T089871	C04564	53.7623	0.000000
T023392,T316388	C01414	83.1829	0.328105
T061610,T282699	C00266	44.7711	0.034067
T282699,T460113	C02373	56.6420	0.292579
T064777,T561651	C00584	63.3754	0.425976
T105285,T561651	C02348	20.1337	0.251859
T023392,T186751	C03830	53.6706	0.118471
T282699,T561651	C01008	67.3865	0.000000
T236782,T321915	C01009	47.1013	0.489998
T282699,T401551	C02037	61.7584	0.683920
T020169,T036117	C01078	63.1829	0.089277
T401551,T525335	C00709	86.2908	0.469001
T016928,T089871	C00524	58.8686	0.327979
T023392,T288297	C02423	70.0105	0.123524
T171917	C03863	21.9478	0.222063
T061610,T316388	C03863	45.8130	0.467566
T460113	C01078	28.7079	0.280501
T023392,T491461	C03437	40.9114	0.060214
T020169,T236782	C00884	38.8910	0.154604
T023382,T204453	C01691	49.8023	0.241474
T020169,T242552	C01368	56.9627	0.721839
T045887,T204453	C01955	48.0251	0.272791
T023382,T242552	C02373	69.3710	0.333418
T023382,T186751	C00266	52.3398	0.478915
T089871,T236782	C01587	80.2592	0.196361
T105285,T204453	C03994	81.8609	0.585944
T064777,T473313	C03437	35.7517	0.046778
T409628,T491461	C01895	52.4910	0.366839
T282699,T468079	C00037	59.0440	0.282835
T204453,T460113	C00227	42.9379	0.166927
T045887	C02862	27.8641	0.819198
T023382,T105285	C00266	43.1142	0.094224
T089871,T473313	C00037	43.1730	0.446433
T061610,T171917	C03994	43.0329	0.152699
T020169,T401551	C01968	81.1565	0.162182
T061610,T204453	C03010	57.7469	0.158008
T020169,T204453	C03004	41.4208	0.090552
T045887,T156741	C00238	85.8869	0.566906
T409628,T468079	C01451	37.9945	0.373523
T036117,T288297	C02976	38.3399	0.000000
T105285,T135587	C03960	23.8504	0.272669
T036117,T089871	C01078	98.3367	0.113770
T105285,T204453	C00752	41.9944	0.454128
T204453,T409628	C01009	59.2790	0.046778
T045887,T473313	C03437	56.4017	0.170183
T186751,T236782	C02201	26.9124	0.435744
T036117,T305150	C02128	52.1907	0.731771
T023392,T045887	C04137	79.2864	0.367738
T236782,T561651	C03994	74.0844	0.874975
T020169,T186751	C00219	70.7081	0.114550
T023392,T156741	C00266	65.9653	0.288501
T023382,T156741	C02740	74.7008	0.427929
T061610,T561651	C02037	49.2841	0.177185
T020169,T089871	C00266	85.8523	0.548517
T036117,T236782	C04333	69.6975	0.204536
T061610,T204453	C04034	40.9835	0.283080
T023392,T316388	C02350	76.8418	0.339506
T282699,T409628	C02350	37.8625	0.000000
T204453,T242552	C03863	63.9742	0.757038
T064777,T204453	C00219	54.6233	0.572926
T064777,T321915	C03796	56.9526	0.302760
T156741,T491461	C01078	67.5292	0.244686
T316388,T491461	C03863	56.3357	0.238864
T020169,T204453	C00227	61.7785	0.383574
T016928,T242552	C02348	33.3686	0.456607
T236782,T525335	C03651	56.3829	0.001992
T016928,T135587	C04135	63.3988	0.001825
T171917,T473313	C04530	73.1209	0.167360
T186751,T236782	C00752	49.5726	0.079878
T064777,T401551	C04034	87.5089	0.000000
T036117,T171917	C03796	63.0747	0.381639
T061610,T409628	C01955	86.3877	0.231426
T105285,T468079	C03437	44.3287	0.261494
T089871,T561651	C01587	98.8462	0.039234
T186751	C00037	28.7061	0.428189
T401551,T561651	C04333	48.6501	0.507445
T473313,T525335	C00954	88.4884	0.000000
T023382,T460113	C00584	43.2614	0.045270
T242552,T401551	C01009	64.7415	0.235552
T236782,T242552	C02344	64.0953	0.236733
T468079,T491461	C00584	44.8670	0.615161
T020169,T316388	C01368	89.0032	0.403368
T186751,T491461	C04034	55.0999	0.437177
T171917,T491461	C9060	65.2847	0.264642
T023382,T204453	C01968	84.1411	0.181820
T401551,T409628	C03872	25.8288	0.475655
T171917,T236782	C01077	74.1755	0.323437
T282699,T321915	C00498	49.0440	0.736813
T105285,T468079	C9061	71.5608	0.096912
T036117,T401551	C01739	66.2240	0.174989
T491461	C03863	19.7871	0.622807
T282699,T561651	C02128	49.2254	0.337094
T016928,T305150	C02740	56.0453	0.219853
T045887,T135587	C00709	84.1125	0.333418
T236782,T242552	C03651	58.5238	0.013561
T020169,T135587	C03872	30.9068	0.370308
T460113	C03994	30.1341	0.673429
T186751,T321915	C01451	59.0918	0.027982
T135587,T282699	C04564	72.4870	0.265855
T491461,T561651	C01739	59.8204	0.158328
T473313,T525335	C03830	56.8037	0.059241
T236782,T473313	C04333	46.8118	0.401424
T045887,T316388	C03004	58.4931	0.578422
T089871,T561651	C03872	73.9915	0.538317
T023392,T089871	C02348	26.5014	0.369536
T023382,T473313	C03010	61.8542	0.041049
T036117,T525335	C04530	41.9903	0.019799
T105285,T409628	C00037	41.2046	0.452302
T061610,T473313	C00498	51.2678	0.363631
T023382,T305150	C00037	61.4512	0.304380
T105285,T409628	C01691	43.6939	0.454781
T321915,T401551	C02344	67.5560	0.563571
T020169,T242552	C02468	98.8617	0.067571
T045887,T282699	C03863	92.6785	0.162612
T105285,T525335	C00498	61.1010	0.326716
T468079,T561651	C00762	57.0899	0.016689
T401551,T460113	C04034	79.7908	0.100654
T016928,T023392	C00954	84.5244	0.396371
T036117,T105285	C01739	53.2595	0.183039
T016928,T525335	C01078	16.7803	0.000000
T204453,T242552	C00762	43.0568	0.092934
T401551,T468079	C02350	57.6194	0.636018
T023392,T242552	C00954	57.6861	0.677418
T242552,T525335	C04135	71.5712	0.354030
T064777,T171917	C01739	79.2249	0.125121
T242552,T288297	C01414	56.2433	0.025641
T204453,T491461	C03872	40.1812	0.221248
T135587,T242552	C00238	97.5054	0.057708
T156741,T473313	C02862	39.2011	0.008282
T036117,T525335	C00238	71.0862	0.329874
T089871,T105285	C01968	62.2537	0.054679
T242552,T460113	C01968	89.0517	0.767247
T491461,T561651	C03994	91.0120	0.299401
T561651	C02423	27.3371	0.365299
T023392,T473313	C03960	83.1580	0.410765
T171917,T305150	C03010	42.8586	0.115624
T316388,T473313	C02201	24.0186	0.089095
T491461	C00037	33.3777	0.010253
T105285,T242552	C02344	76.6016	0.087012
T061610,T171917	C00752	70.6380	0.017671
T064777,T460113	C00762	34.9975	0.056108
T061610,T409628	C00709	58.7133	0.116604
T016928,T064777	C00524	30.6075	0.484783
T023392,T105285	C02862	53.3323	0.734754
T316388,T473313	C03872	48.9320	0.161324
T186751,T305150	C00498	40.8771	0.310751
T061610,T156741	C01414	64.9045	0.605087
T020169,T525335	C00762	68.6723	0.095611
T045887,T135587	C01691	58.0578	0.086111
T105285	C03004	12.7983	0.350327
T023392,T064777	C04135	51.1551	0.177955
T020169,T105285	C00219	65.1987	0.287390
T401551,T525335	C01368	84.1957	0.070359
T061610,T282699	C03994	49.6445	0.179278
T045887,T525335	C00524	68.4582	0.027261
T171917,T321915	C02037	50.0156	0.686079
T045887,T135587	C00227	78.5608	0.071039
T156741,T561651	C02037	97.9038	0.168553
T460113,T561651	C02348	18.8045	0.023356
T061610,T236782	C00906	49.8713	0.551997
T020169,T171917	C02128	76.2274	0.174770
T171917,T321915	C02344	79.7495	0.297537
T023392,T135587	C00752	51.7071	0.299649
T305150	C02348	39.9961	0.657232
T105285,T316388	C00584	45.4746	0.141507
T242552,T401551	C00762	30.5736	0.002026
T236782,T468079	C01078	63.4178	0.017207
T242552,T491461	C01077	67.9712	0.497554
T045887,T135587	C03437	54.4319	0.070784
T023392,T305150	C01414	51.3598	0.449302
T288297,T305150	C00037	44.3395	0.194218
T105285,T491461	C00036	45.8536	0.480480
T016928,T468079	C01451	52.7608	0.114745
T156741,T409628	C02684	46.5053	0.205907
T061610,T460113	C00524	77.1130	0.284680
T305150,T561651	C00036	50.5152	0.213024
T156741,T171917	C04034	63.8636	0.290477
T186751,T316388	C01955	55.0238	0.000000
T064777,T171917	C01077	76.7583	0.293198
T023382,T089871	C03010	57.6793	0.004076
T023392,T473313	C00036	45.6172	0.156836
T171917,T282699	C03830	92.9806	0.128434
T204453,T236782	C02344	75.2541	0.536765
T036117,T525335	C00498	87.6107	0.262946
T045887,T561651	C02740	49.3509	0.388481
T156741,T468079	C9060	43.1925	0.321421
T171917,T401551	C00238	61.4786	0.521996
T020169,T525335	C04135	57.6374	0.332405
T020169,T204453	C00709	65.7696	0.682117
T409628,T468079	C01691	60.5885	0.083602
T204453,T473313	C00524	62.1315	0.604204
T321915,T561651	C03863	37.8777	0.401294
