task_id_list	courier_id	total_score	willingness
T242552,T321915	C02740	51.512	0.3074
T242552,T321915	C02684	50.162	0.3049
T242552,T321915	C00060	46.888	0.2896
T242552,T321915	C00752	48.458	0.2899
T242552,T321915	C04333	50.119	0.2912
T242552,T321915	C01587	53.285	0.2887
T242552,T321915	C01691	53.890	0.2858
T242552,T321915	C01368	49.830	0.2820
T242552,T321915	C02373	55.616	0.2776
T242552,T321915	C03004	51.691	0.2730
T242552,T321915	C00762	51.801	0.2674
T242552,T321915	C02862	54.792	0.2611
T242552,T321915	C01078	54.670	0.2520
T242552,T321915	C00524	55.706	0.2517
T242552,T321915	C01009	55.644	0.2463
T242552,T321915	C01739	45.219	0.2388
T242552,T321915	C04564	46.116	0.2284
T242552,T321915	C03010	57.711	0.1880
T242552,T321915	C02976	55.093	0.1721
T288297,T409628	C00037	32.646	0.6202
T288297,T409628	C00238	35.278	0.5694
T288297,T409628	C02037	32.465	0.5586
T288297,T409628	C00906	36.143	0.5110
T288297,T409628	C00498	35.486	0.5021
T288297,T409628	C01968	37.264	0.4910
T288297,T409628	C02128	35.863	0.4739
T288297,T409628	C03437	33.271	0.4509
T288297,T409628	C01955	34.074	0.4502
T288297,T409628	C03724	32.420	0.4416
T288297,T409628	C03830	34.493	0.4433
T288297,T409628	C03796	34.791	0.4428
T288297,T409628	C02684	38.223	0.4469
T288297,T409628	C00954	33.077	0.4405
T288297,T409628	C04530	34.653	0.4345
T288297,T409628	C03004	34.295	0.4293
T288297,T409628	C01587	38.032	0.4275
T288297,T409628	C03960	40.415	0.4252
T288297,T409628	C02350	35.505	0.4145
T288297,T409628	C01691	37.618	0.4135
T288297,T409628	C04333	34.604	0.4062
T288297,T409628	C02373	39.095	0.4111
T288297,T409628	C03872	37.917	0.4082
T288297,T409628	C00060	37.160	0.3964
T288297,T409628	C00762	38.399	0.3825
T288297,T409628	C00036	38.184	0.3761
T288297,T409628	C04564	31.701	0.3692
T288297,T409628	C02862	38.815	0.3724
T288297,T409628	C01368	38.196	0.3717
T288297,T409628	C02348	38.282	0.3423
T305150,T468079	C02128	56.383	0.2923
T305150,T468079	C01968	55.500	0.2855
T305150,T468079	C00227	54.977	0.2796
T305150,T468079	C02344	56.369	0.2773
T305150,T468079	C02201	58.355	0.2736
T305150,T468079	C03796	59.360	0.2659
T305150,T468079	C00060	59.100	0.2400
T305150,T468079	C01077	56.226	0.2332
T305150,T468079	C03724	56.932	0.2292
T305150,T468079	C04034	54.250	0.2238
T305150,T468079	C02468	55.005	0.2163
T305150,T468079	C03872	63.549	0.2136
T305150,T468079	C03863	62.355	0.2003
T305150,T468079	C00762	70.820	0.2042
T305150,T468079	C01368	58.736	0.1939
T305150,T468079	C02862	65.922	0.1959
T305150,T468079	C01739	56.978	0.1793
T305150,T468079	C04564	60.922	0.1699
T305150,T468079	C00219	76.366	0.1747
T305150,T468079	C00266	73.910	0.1709
T305150,T468079	C01009	69.509	0.1656
T305150,T468079	C02348	77.437	0.1660
T305150,T468079	C04135	64.320	0.1444
T305150,T468079	C02976	65.401	0.1282
T305150,T468079	C01008	73.076	0.1206
T305150,T468079	C03010	70.818	0.1177
T305150,T468079	C01895	76.263	0.1170
T305150,T468079	C01414	67.416	0.1107
T305150,T468079	C00709	66.352	0.0995
T305150,T468079	C00884	74.834	0.0942
T316388,T460113	C00227	88.442	0.1623
T316388,T460113	C02344	90.941	0.1556
T316388,T460113	C01077	90.348	0.1391
T316388,T460113	C02468	89.450	0.1309
T316388,T460113	C03872	100.000	0.1320
T316388,T460113	C01451	100.000	0.1183
T316388,T460113	C00524	100.000	0.1164
T316388,T460113	C00752	100.000	0.1098
T316388,T460113	C02423	100.000	0.1101
T316388,T460113	C03651	100.000	0.1111
T316388,T460113	C01368	100.000	0.1065
T316388,T460113	C01078	100.000	0.1047
T316388,T460113	C01009	100.000	0.1067
T316388,T460113	C01739	98.643	0.1006
T316388,T460113	C03863	100.000	0.1001
T316388,T460113	C00584	100.000	0.0951
T316388,T460113	C04135	96.855	0.0823
T316388,T460113	C02862	100.000	0.0869
T316388,T460113	C04564	100.000	0.0813
T316388,T460113	C01895	100.000	0.0815
T316388,T460113	C00612	94.822	0.0768
T316388,T460113	C00266	100.000	0.0844
T316388,T460113	C02976	100.000	0.0740
T316388,T460113	C02348	100.000	0.0759
T316388,T460113	C00219	100.000	0.0720
T316388,T460113	C00709	99.594	0.0635
T316388,T460113	C03010	100.000	0.0566
T316388,T460113	C01414	100.000	0.0529
T316388,T460113	C01008	100.000	0.0544
T316388,T460113	C00884	100.000	0.0516
T468079,T491461	C01968	45.797	0.4040
T468079,T491461	C02344	49.393	0.3518
T468079,T491461	C02201	51.959	0.3486
T468079,T491461	C00037	52.220	0.3414
T468079,T491461	C00238	49.121	0.3363
T468079,T491461	C00227	44.969	0.3253
T468079,T491461	C02468	48.372	0.3171
T468079,T491461	C04034	47.850	0.2728
T468079,T491461	C03863	51.921	0.2636
T468079,T491461	C00954	53.181	0.2592
T468079,T491461	C02350	53.727	0.2565
T468079,T491461	C03872	55.435	0.2504
T468079,T491461	C00060	49.135	0.2453
T468079,T491461	C01368	50.223	0.2403
T468079,T491461	C01077	50.315	0.2277
T468079,T491461	C00036	60.110	0.2329
T468079,T491461	C02373	59.457	0.2298
T468079,T491461	C03994	56.636	0.2212
T468079,T491461	C01691	57.986	0.2206
T468079,T491461	C02862	57.413	0.2172
T468079,T491461	C01739	49.932	0.2059
T468079,T491461	C04564	51.544	0.2047
T468079,T491461	C01009	61.076	0.1932
T468079,T491461	C02348	63.954	0.1883
T468079,T491461	C02976	60.186	0.1457
T468079,T491461	C03010	63.305	0.1456
T468079,T491461	C01008	62.277	0.1318
T468079,T491461	C01414	55.375	0.1290
T468079,T491461	C00884	61.281	0.1179
T468079,T491461	C00709	57.741	0.1085
T023382,T561651	C00906	42.435	0.4609
T023382,T561651	C02201	49.685	0.3748
T023382,T561651	C01968	52.077	0.3734
T023382,T561651	C01955	45.557	0.3544
T023382,T561651	C03796	51.100	0.3491
T023382,T561651	C02350	50.111	0.3328
T023382,T561651	C03960	49.522	0.3280
T023382,T561651	C02740	45.586	0.3204
T023382,T561651	C02468	49.041	0.3220
T023382,T561651	C01451	50.257	0.3187
T023382,T561651	C04530	49.986	0.3149
T023382,T561651	C00060	48.201	0.3010
T023382,T561651	C01691	53.740	0.3046
T023382,T561651	C02684	50.854	0.2991
T023382,T561651	C04333	43.329	0.2926
T023382,T561651	C01078	48.111	0.2920
T023382,T561651	C00762	54.055	0.2947
T023382,T561651	C02373	57.555	0.2915
T023382,T561651	C02423	56.136	0.2874
T023382,T561651	C03651	49.680	0.2793
T023382,T561651	C00752	46.059	0.2728
T023382,T561651	C03994	54.320	0.2761
T023382,T561651	C01739	46.446	0.2574
T023382,T561651	C01009	52.691	0.2607
T023382,T561651	C00584	48.464	0.2548
T023382,T561651	C00219	57.855	0.2388
T023382,T561651	C01895	48.850	0.2173
T023382,T561651	C04135	44.330	0.2134
T023382,T561651	C00612	40.726	0.1994
T023392,T242552	C00498	58.106	0.3721
T023392,T242552	C03796	63.767	0.3301
T023392,T242552	C00238	60.115	0.3208
T023392,T242552	C00227	64.459	0.3032
T023392,T242552	C00060	57.993	0.2917
T023392,T242552	C03437	65.548	0.2977
T023392,T242552	C03724	57.784	0.2890
T023392,T242552	C04137	59.576	0.2755
T023392,T242552	C02740	66.214	0.2691
T023392,T242552	C02468	61.859	0.2647
T023392,T242552	C04034	57.022	0.2610
T023392,T242552	C02350	63.076	0.2650
T023392,T242552	C03994	62.783	0.2571
T023392,T242552	C03872	68.816	0.2566
T023392,T242552	C03830	65.513	0.2532
T023392,T242552	C01587	66.834	0.2519
T023392,T242552	C03004	66.603	0.2378
T023392,T242552	C01739	61.240	0.2300
T023392,T242552	C04564	58.648	0.2188
T023392,T242552	C03863	70.037	0.2190
T023392,T242552	C02423	72.061	0.2186
T023392,T242552	C00219	72.259	0.2148
T023392,T242552	C02862	68.106	0.2110
T023392,T242552	C03010	72.409	0.1647
T023392,T242552	C02976	70.062	0.1539
T023392,T242552	C01414	64.074	0.1344
T023392,T242552	C01008	70.947	0.1345
T023392,T242552	C00709	68.536	0.1090
T023392,T242552	C00884	75.771	0.1109
T023392,T460113	C02468	100.000	0.1056
T023392,T460113	C01077	100.000	0.0867
T023392,T460113	C03863	100.000	0.0832
T023392,T460113	C01739	100.000	0.0781
T023392,T460113	C01368	100.000	0.0792
T023392,T460113	C03004	100.000	0.0854
T023392,T460113	C01451	100.000	0.0846
T023392,T460113	C01691	100.000	0.0841
T023392,T460113	C03994	100.000	0.0806
T023392,T460113	C01078	100.000	0.0788
T023392,T460113	C02862	100.000	0.0748
T023392,T460113	C04564	100.000	0.0687
T023392,T460113	C00266	100.000	0.0727
T023392,T460113	C00584	100.000	0.0698
T023392,T460113	C02423	100.000	0.0767
T023392,T460113	C01009	100.000	0.0668
T023392,T460113	C00524	100.000	0.0724
T023392,T460113	C04135	100.000	0.0624
T023392,T460113	C02348	100.000	0.0664
T023392,T460113	C00219	100.000	0.0636
T023392,T460113	C03651	100.000	0.0634
T023392,T460113	C03010	100.000	0.0537
T023392,T460113	C00612	100.000	0.0500
T023392,T460113	C01895	100.000	0.0500
T023392,T460113	C02976	100.000	0.0500
T023392,T460113	C01414	100.000	0.0500
T023392,T460113	C00709	100.000	0.0500
T023392,T460113	C01008	100.000	0.0500
T023392,T460113	C00884	100.000	0.0500
T045887,T401551	C00498	40.667	0.4391
T045887,T401551	C00037	39.352	0.4220
T045887,T401551	C01968	43.574	0.4237
T045887,T401551	C00238	41.378	0.4075
T045887,T401551	C02128	43.632	0.4101
T045887,T401551	C03796	44.889	0.4050
T045887,T401551	C04530	40.310	0.3872
T045887,T401551	C00060	40.343	0.3834
T045887,T401551	C02684	44.020	0.3842
T045887,T401551	C02350	42.644	0.3697
T045887,T401551	C03872	46.829	0.3736
T045887,T401551	C02740	43.375	0.3656
T045887,T401551	C02468	41.968	0.3616
T045887,T401551	C03437	41.733	0.3564
T045887,T401551	C04137	38.928	0.3515
T045887,T401551	C00954	40.318	0.3415
T045887,T401551	C03004	45.588	0.3407
T045887,T401551	C01691	46.660	0.3301
T045887,T401551	C01368	43.783	0.3238
T045887,T401551	C00762	46.262	0.3183
T045887,T401551	C01587	48.537	0.3200
T045887,T401551	C03994	41.702	0.3136
T045887,T401551	C00524	46.875	0.3084
T045887,T401551	C02423	51.428	0.3114
T045887,T401551	C01451	47.506	0.3026
T045887,T401551	C04564	38.108	0.2907
T045887,T401551	C01078	47.034	0.2952
T045887,T401551	C00266	49.038	0.2932
T045887,T401551	C00219	47.828	0.2790
T064777,T236782	C02037	42.089	0.4295
T064777,T236782	C00037	45.248	0.4197
T064777,T236782	C01955	46.833	0.4029
T064777,T236782	C02128	49.122	0.3867
T064777,T236782	C03437	47.089	0.3827
T064777,T236782	C00954	47.911	0.3633
T064777,T236782	C01587	51.630	0.3514
T064777,T236782	C03004	48.546	0.3438
T064777,T236782	C04137	47.559	0.3406
T064777,T236782	C03830	46.800	0.3387
T064777,T236782	C04034	47.609	0.3379
T064777,T236782	C03724	46.006	0.3337
T064777,T236782	C04530	46.735	0.3259
T064777,T236782	C04333	46.405	0.3155
T064777,T236782	C02468	48.208	0.3165
T064777,T236782	C02373	53.691	0.3161
T064777,T236782	C01078	51.905	0.3037
T064777,T236782	C01368	50.283	0.2982
T064777,T236782	C01691	53.639	0.2966
T064777,T236782	C00524	53.684	0.2833
T064777,T236782	C04564	46.261	0.2714
T064777,T236782	C03994	52.230	0.2756
T064777,T236782	C02348	55.054	0.2747
T064777,T236782	C02862	53.360	0.2640
T064777,T236782	C00584	52.559	0.2581
T064777,T236782	C04135	43.601	0.2267
T064777,T236782	C01414	44.596	0.2028
T064777,T236782	C00612	43.901	0.1994
T064777,T236782	C01008	51.458	0.2014
T064777,T401551	C02201	61.368	0.2778
T064777,T401551	C04333	56.626	0.2646
T064777,T401551	C03960	58.951	0.2477
T064777,T401551	C02740	61.387	0.2494
T064777,T401551	C01451	60.912	0.2278
T064777,T401551	C00036	69.425	0.2232
T064777,T401551	C00762	67.026	0.2216
T064777,T401551	C01587	65.244	0.2176
T064777,T401551	C02423	67.402	0.2172
T064777,T401551	C01078	63.486	0.2146
T064777,T401551	C03651	69.559	0.2131
T064777,T401551	C01739	59.400	0.2050
T064777,T401551	C01368	66.626	0.2079
T064777,T401551	C03994	64.360	0.2015
T064777,T401551	C00524	65.813	0.1967
T064777,T401551	C04135	56.826	0.1841
T064777,T401551	C01009	68.302	0.1896
T064777,T401551	C02348	71.675	0.1877
T064777,T401551	C00584	64.987	0.1821
T064777,T401551	C00266	74.848	0.1800
T064777,T401551	C00219	77.048	0.1808
T064777,T401551	C01895	65.520	0.1426
T064777,T401551	C03010	75.420	0.1440
T064777,T401551	C00612	53.099	0.1326
T064777,T401551	C00709	55.952	0.1296
T064777,T401551	C01414	61.542	0.1261
T064777,T401551	C01008	65.213	0.1239
T064777,T401551	C02976	70.609	0.1108
T064777,T401551	C00884	76.103	0.1054
T064777,T491461	C00906	38.058	0.5341
T064777,T491461	C00037	41.948	0.4970
T064777,T491461	C01968	42.016	0.4675
T064777,T491461	C01955	37.919	0.4522
T064777,T491461	C00238	45.288	0.4599
T064777,T491461	C02037	45.383	0.4540
T064777,T491461	C00498	39.192	0.4415
T064777,T491461	C03796	45.817	0.4356
T064777,T491461	C02128	45.135	0.4343
T064777,T491461	C04333	37.784	0.4032
T064777,T491461	C02344	44.627	0.3986
T064777,T491461	C00227	41.873	0.3834
T064777,T491461	C03724	42.930	0.3836
T064777,T491461	C03960	39.100	0.3745
T064777,T491461	C02350	45.337	0.3783
T064777,T491461	C00752	41.845	0.3746
T064777,T491461	C02740	42.370	0.3717
T064777,T491461	C01077	43.208	0.3693
T064777,T491461	C02468	39.858	0.3610
T064777,T491461	C04137	39.729	0.3604
T064777,T491461	C00060	43.039	0.3619
T064777,T491461	C02423	46.150	0.3491
T064777,T491461	C01451	41.110	0.3423
T064777,T491461	C00524	45.813	0.3450
T064777,T491461	C00036	48.190	0.3442
T064777,T491461	C00584	41.860	0.3277
T064777,T491461	C01009	45.768	0.3147
T064777,T491461	C03651	43.291	0.3072
T064777,T491461	C01895	40.763	0.2747
T105285,T288297	C00906	48.937	0.3907
T105285,T288297	C00037	51.741	0.3888
T105285,T288297	C00238	50.120	0.3721
T105285,T288297	C02037	49.734	0.3714
T105285,T288297	C02128	49.327	0.3552
T105285,T288297	C01955	47.998	0.3294
T105285,T288297	C03796	49.851	0.3279
T105285,T288297	C03437	52.109	0.3255
T105285,T288297	C00954	51.688	0.3156
T105285,T288297	C04530	48.747	0.3102
T105285,T288297	C03960	54.375	0.3007
T105285,T288297	C03724	48.526	0.2899
T105285,T288297	C04333	49.430	0.2900
T105285,T288297	C03004	53.058	0.2770
T105285,T288297	C01587	55.303	0.2735
T105285,T288297	C01451	56.162	0.2728
T105285,T288297	C02862	56.325	0.2649
T105285,T288297	C01368	53.702	0.2535
T105285,T288297	C03994	54.196	0.2445
T105285,T288297	C03651	61.189	0.2435
T105285,T288297	C02348	58.381	0.2268
T105285,T288297	C03863	59.526	0.2266
T105285,T288297	C01009	59.342	0.2262
T105285,T288297	C00219	65.454	0.2250
T105285,T288297	C00584	56.834	0.2159
T105285,T288297	C04135	49.145	0.2046
T105285,T288297	C01895	54.613	0.1880
T105285,T288297	C03010	62.263	0.1905
T105285,T288297	C01008	57.054	0.1696
T236782,T401551	C00037	37.190	0.5029
T236782,T401551	C02037	37.602	0.4736
T236782,T401551	C03437	38.352	0.4723
T236782,T401551	C03796	40.987	0.4650
T236782,T401551	C00238	38.379	0.4482
T236782,T401551	C00498	41.969	0.4452
T236782,T401551	C02128	39.913	0.4408
T236782,T401551	C03830	39.257	0.4378
T236782,T401551	C04137	38.907	0.4000
T236782,T401551	C04530	40.935	0.4014
T236782,T401551	C02373	44.253	0.3938
T236782,T401551	C00227	42.203	0.3890
T236782,T401551	C03004	37.990	0.3791
T236782,T401551	C01587	42.344	0.3820
T236782,T401551	C00954	41.174	0.3808
T236782,T401551	C00762	44.023	0.3814
T236782,T401551	C04034	42.609	0.3788
T236782,T401551	C03724	39.826	0.3722
T236782,T401551	C00060	40.647	0.3707
T236782,T401551	C01368	44.665	0.3550
T236782,T401551	C03872	46.820	0.3546
T236782,T401551	C03994	44.420	0.3376
T236782,T401551	C00036	44.015	0.3364
T236782,T401551	C00524	45.766	0.3376
T236782,T401551	C01691	44.956	0.3354
T236782,T401551	C02862	43.242	0.3300
T236782,T401551	C02348	45.237	0.3167
T236782,T401551	C00219	46.250	0.3014
T236782,T401551	C01414	39.001	0.2393
T236782,T491461	C02037	53.040	0.3825
T236782,T491461	C02128	56.433	0.3475
T236782,T491461	C00238	55.807	0.3219
T236782,T491461	C03437	53.603	0.3125
T236782,T491461	C03796	58.683	0.3034
T236782,T491461	C03830	60.403	0.2975
T236782,T491461	C04530	54.537	0.2762
T236782,T491461	C02350	59.076	0.2745
T236782,T491461	C00060	57.099	0.2642
T236782,T491461	C04137	53.672	0.2596
T236782,T491461	C01077	58.263	0.2571
T236782,T491461	C02373	61.210	0.2580
T236782,T491461	C03004	56.087	0.2516
T236782,T491461	C01691	63.540	0.2546
T236782,T491461	C03960	66.004	0.2545
T236782,T491461	C01368	63.097	0.2476
T236782,T491461	C01587	59.228	0.2420
T236782,T491461	C00762	62.371	0.2414
T236782,T491461	C00524	63.397	0.2388
T236782,T491461	C02348	61.316	0.2312
T236782,T491461	C02423	66.939	0.2198
T236782,T491461	C00219	67.429	0.2154
T236782,T491461	C00266	64.632	0.2124
T236782,T491461	C04564	55.068	0.2036
T236782,T491461	C01008	61.001	0.1619
T236782,T491461	C01895	64.757	0.1556
T236782,T491461	C01414	53.753	0.1502
T236782,T491461	C03010	64.731	0.1525
T236782,T491461	C00884	74.808	0.1123
T242552,T316388	C01968	62.037	0.3313
T242552,T316388	C02201	62.330	0.3114
T242552,T316388	C04530	56.800	0.2945
T242552,T316388	C00227	59.402	0.2962
T242552,T316388	C03872	62.193	0.2858
T242552,T316388	C03437	59.871	0.2836
T242552,T316388	C03724	56.873	0.2764
T242552,T316388	C00762	63.164	0.2674
T242552,T316388	C00752	60.505	0.2597
T242552,T316388	C00060	59.487	0.2560
T242552,T316388	C00036	66.827	0.2560
T242552,T316388	C02373	68.015	0.2479
T242552,T316388	C01077	62.244	0.2433
T242552,T316388	C03994	64.700	0.2377
T242552,T316388	C04564	56.499	0.2186
T242552,T316388	C02862	66.350	0.2170
T242552,T316388	C02348	72.872	0.2099
T242552,T316388	C00219	70.265	0.2052
T242552,T316388	C03863	66.191	0.2009
T242552,T316388	C01009	69.625	0.2011
T242552,T316388	C00266	67.822	0.1964
T242552,T316388	C04135	63.808	0.1690
T242552,T316388	C00612	60.569	0.1525
T242552,T316388	C01414	60.654	0.1503
T242552,T316388	C02976	69.343	0.1518
T242552,T316388	C03010	72.485	0.1515
T242552,T316388	C01008	69.836	0.1309
T242552,T316388	C00709	65.862	0.1203
T242552,T316388	C00884	69.463	0.1061
T305150,T409628	C00498	53.344	0.3722
T305150,T409628	C00037	51.115	0.3595
T305150,T409628	C02037	52.075	0.3581
T305150,T409628	C02201	57.956	0.3273
T305150,T409628	C03437	52.801	0.3166
T305150,T409628	C03830	55.389	0.3073
T305150,T409628	C00954	54.610	0.2889
T305150,T409628	C02350	56.631	0.2897
T305150,T409628	C01587	56.485	0.2846
T305150,T409628	C00036	62.012	0.2839
T305150,T409628	C02468	56.218	0.2754
T305150,T409628	C02684	59.961	0.2738
T305150,T409628	C03004	53.017	0.2660
T305150,T409628	C02373	60.952	0.2667
T305150,T409628	C01368	58.765	0.2622
T305150,T409628	C03994	58.009	0.2599
T305150,T409628	C01691	59.612	0.2587
T305150,T409628	C00762	58.351	0.2574
T305150,T409628	C00524	62.112	0.2566
T305150,T409628	C04564	51.604	0.2458
T305150,T409628	C00266	61.934	0.2531
T305150,T409628	C02423	67.356	0.2454
T305150,T409628	C03863	65.547	0.2304
T305150,T409628	C02862	59.102	0.2152
T305150,T409628	C00219	65.928	0.2096
T305150,T409628	C01414	52.711	0.1654
T305150,T409628	C03010	60.473	0.1652
T305150,T409628	C01008	56.231	0.1624
T305150,T409628	C00612	59.019	0.1572
T016928,T020169	C03796	52.379	0.3368
T016928,T020169	C02037	53.159	0.3362
T016928,T020169	C02128	50.731	0.3246
T016928,T020169	C00238	51.877	0.3183
T016928,T020169	C04530	53.156	0.2754
T016928,T020169	C03724	52.133	0.2674
T016928,T020169	C03437	56.239	0.2642
T016928,T020169	C03830	58.824	0.2656
T016928,T020169	C00954	55.031	0.2495
T016928,T020169	C03004	55.989	0.2423
T016928,T020169	C00762	63.965	0.2404
T016928,T020169	C03872	60.007	0.2331
T016928,T020169	C01587	60.080	0.2300
T016928,T020169	C01691	62.845	0.2287
T016928,T020169	C02373	60.836	0.2252
T016928,T020169	C01077	60.417	0.2240
T016928,T020169	C01368	57.871	0.2208
T016928,T020169	C03994	59.347	0.2153
T016928,T020169	C02862	57.903	0.2059
T016928,T020169	C00524	66.083	0.2089
T016928,T020169	C00266	63.384	0.1934
T016928,T020169	C04564	54.146	0.1861
T016928,T020169	C00219	68.715	0.1914
T016928,T020169	C02348	60.981	0.1851
T016928,T020169	C03010	64.276	0.1577
T016928,T020169	C01414	56.109	0.1373
T016928,T020169	C01008	59.478	0.1282
T016928,T020169	C02976	77.505	0.1222
T023382,T171917	C00906	34.362	0.5512
T023382,T171917	C00498	38.953	0.5310
T023382,T171917	C00037	39.208	0.5129
T023382,T171917	C02128	43.709	0.4794
T023382,T171917	C00238	40.779	0.4668
T023382,T171917	C03796	45.198	0.4368
T023382,T171917	C01955	36.448	0.4208
T023382,T171917	C03960	39.013	0.4225
T023382,T171917	C02684	42.579	0.4201
T023382,T171917	C04137	37.918	0.4105
T023382,T171917	C04034	37.534	0.4037
T023382,T171917	C04333	36.061	0.3888
T023382,T171917	C03872	44.139	0.3894
T023382,T171917	C02740	37.819	0.3815
T023382,T171917	C03724	40.182	0.3774
T023382,T171917	C02350	43.700	0.3801
T023382,T171917	C03830	45.684	0.3812
T023382,T171917	C00060	40.945	0.3735
T023382,T171917	C02468	42.105	0.3710
T023382,T171917	C02423	42.463	0.3652
T023382,T171917	C01587	46.020	0.3620
T023382,T171917	C01691	43.000	0.3559
T023382,T171917	C00036	44.382	0.3545
T023382,T171917	C00752	38.325	0.3445
T023382,T171917	C03651	40.323	0.3451
T023382,T171917	C00524	45.018	0.3425
T023382,T171917	C00584	40.791	0.3294
T023382,T171917	C04135	34.667	0.2891
T023382,T204453	C02128	40.299	0.4997
T023382,T204453	C00498	38.699	0.4771
T023382,T204453	C00906	35.690	0.4611
T023382,T204453	C01955	38.053	0.4554
T023382,T204453	C00037	43.377	0.4612
T023382,T204453	C00238	39.554	0.4536
T023382,T204453	C02740	37.486	0.4253
T023382,T204453	C04530	39.427	0.4075
T023382,T204453	C03796	39.557	0.4044
T023382,T204453	C00954	41.758	0.3997
T023382,T204453	C02201	42.347	0.3952
T023382,T204453	C02684	45.170	0.3980
T023382,T204453	C04034	39.327	0.3875
T023382,T204453	C02344	45.235	0.3844
T023382,T204453	C04333	36.016	0.3723
T023382,T204453	C01451	41.911	0.3635
T023382,T204453	C01078	39.806	0.3613
T023382,T204453	C03960	40.144	0.3601
T023382,T204453	C00752	40.401	0.3533
T023382,T204453	C02468	41.795	0.3487
T023382,T204453	C00036	46.729	0.3479
T023382,T204453	C01368	44.361	0.3339
T023382,T204453	C03994	42.819	0.3213
T023382,T204453	C00524	46.291	0.3177
T023382,T204453	C02862	47.290	0.3059
T023382,T204453	C03863	48.463	0.2977
T023382,T204453	C00584	40.680	0.2852
T023382,T204453	C04135	36.584	0.2683
T023392,T204453	C02128	53.063	0.3642
T023392,T204453	C00238	54.553	0.3559
T023392,T204453	C03796	55.655	0.3561
T023392,T204453	C04530	51.774	0.3142
T023392,T204453	C03830	59.215	0.2827
T023392,T204453	C00227	55.100	0.2771
T023392,T204453	C02350	58.632	0.2614
T023392,T204453	C02468	58.441	0.2561
T023392,T204453	C01368	56.939	0.2539
T023392,T204453	C03724	55.340	0.2514
T023392,T204453	C01587	62.138	0.2548
T023392,T204453	C03872	63.251	0.2547
T023392,T204453	C03004	57.006	0.2328
T023392,T204453	C00036	68.482	0.2395
T023392,T204453	C02373	68.090	0.2384
T023392,T204453	C03863	64.047	0.2346
T023392,T204453	C03994	62.309	0.2299
T023392,T204453	C02862	60.076	0.2219
T023392,T204453	C01691	64.148	0.2234
T023392,T204453	C00266	66.916	0.2171
T023392,T204453	C02348	65.267	0.2093
T023392,T204453	C01739	58.859	0.1963
T023392,T204453	C04564	54.122	0.1903
T023392,T204453	C03010	64.688	0.1660
T023392,T204453	C01414	57.312	0.1585
T023392,T204453	C02976	68.081	0.1368
T023392,T204453	C01008	65.022	0.1307
T023392,T204453	C00884	72.611	0.0963
T023392,T282699	C02037	61.567	0.3354
T023392,T282699	C00037	59.856	0.3305
T023392,T282699	C00238	57.716	0.3174
T023392,T282699	C03796	63.304	0.2985
T023392,T282699	C03437	62.561	0.2744
T023392,T282699	C00227	63.430	0.2644
T023392,T282699	C00954	66.479	0.2662
T023392,T282699	C02740	62.749	0.2575
T023392,T282699	C01587	68.461	0.2562
T023392,T282699	C03872	70.735	0.2530
T023392,T282699	C03830	65.161	0.2453
T023392,T282699	C03004	66.406	0.2428
T023392,T282699	C01368	67.129	0.2350
T023392,T282699	C02373	68.743	0.2346
T023392,T282699	C02423	76.089	0.2316
T023392,T282699	C00762	68.556	0.2240
T023392,T282699	C00524	69.402	0.2198
T023392,T282699	C03994	67.096	0.2132
T023392,T282699	C02862	65.752	0.2044
T023392,T282699	C00266	71.262	0.2064
T023392,T282699	C02348	72.990	0.2022
T023392,T282699	C03863	71.268	0.1950
T023392,T282699	C04564	61.932	0.1894
T023392,T282699	C03010	75.753	0.1519
T023392,T282699	C01008	65.942	0.1439
T023392,T282699	C01414	62.309	0.1359
T023392,T282699	C00709	73.731	0.1013
T023392,T282699	C00884	81.228	0.0977
T023392,T561651	C03830	84.212	0.1540
T023392,T561651	C01587	87.331	0.1425
T023392,T561651	C02373	90.580	0.1374
T023392,T561651	C03004	81.091	0.1243
T023392,T561651	C02862	89.478	0.1235
T023392,T561651	C02348	94.341	0.1132
T023392,T561651	C01451	94.915	0.1058
T023392,T561651	C03651	100.000	0.1072
T023392,T561651	C01078	91.266	0.1007
T023392,T561651	C02423	99.590	0.1028
T023392,T561651	C00584	99.076	0.1000
T023392,T561651	C00524	100.000	0.1031
T023392,T561651	C01739	89.216	0.0965
T023392,T561651	C03994	100.000	0.0999
T023392,T561651	C01414	80.902	0.0904
T023392,T561651	C04135	84.695	0.0901
T023392,T561651	C04564	100.000	0.0921
T023392,T561651	C01009	95.392	0.0888
T023392,T561651	C01895	90.799	0.0810
T023392,T561651	C00219	100.000	0.0875
T023392,T561651	C00266	100.000	0.0818
T023392,T561651	C01008	87.227	0.0733
T023392,T561651	C00612	80.714	0.0695
T023392,T561651	C03863	100.000	0.0775
T023392,T561651	C00709	84.896	0.0649
T023392,T561651	C02976	100.000	0.0620
T023392,T561651	C03010	100.000	0.0643
T023392,T561651	C00884	100.000	0.0500
T036117,T186751	C00498	53.270	0.3924
T036117,T186751	C00906	51.665	0.3615
T036117,T186751	C01955	53.246	0.3475
T036117,T186751	C02344	53.904	0.3393
T036117,T186751	C01968	51.457	0.3322
T036117,T186751	C01077	50.648	0.3218
T036117,T186751	C02201	54.541	0.3180
T036117,T186751	C00227	53.979	0.3138
T036117,T186751	C04034	51.142	0.3046
T036117,T186751	C02468	48.912	0.2929
