task_id_list	courier_id	total_score	willingness
T092644,T438600	C00022	68.853	0.1396
T092644,T438600	C02468	76.598	0.1408
T092644,T438600	C01631	77.155	0.1338
T092644,T438600	C04070	68.290	0.1301
T092644,T438600	C00624	86.866	0.1304
T092644,T438600	C02059	79.145	0.1166
T092644,T438600	C02300	86.474	0.1112
T092644,T438600	C01455	95.593	0.1084
T092644,T438600	C01581	94.032	0.0970
T092644,T438600	C04648	73.230	0.0897
T092644,T438600	C01101	89.964	0.0807
T101950,T259485	C02350	36.860	0.4596
T101950,T259485	C02113	41.923	0.4634
T101950,T259485	C00074	45.045	0.4593
T101950,T259485	C01129	38.282	0.4498
T101950,T259485	C00847	44.415	0.4552
T101950,T259485	C01577	39.090	0.4484
T101950,T259485	C01150	40.874	0.4428
T101950,T259485	C00235	43.850	0.4374
T101950,T259485	C00221	42.052	0.4252
T101950,T259485	C03186	42.179	0.4250
T101950,T259485	C01035	35.555	0.4124
T101950,T259485	C03947	34.656	0.3864
T101950,T259485	C02600	43.813	0.3930
T101950,T259485	C03595	39.754	0.3860
T101950,T259485	C02862	36.999	0.3760
T101950,T259485	C03358	40.991	0.3692
T101950,T259485	C04709	37.692	0.3614
T101950,T259485	C01605	39.942	0.3620
T101950,T259485	C01929	38.933	0.3604
T101950,T259485	C00456	43.267	0.3626
T101950,T259485	C01706	43.080	0.3549
T101950,T259485	C03308	42.700	0.3540
T101950,T259485	C00509	51.028	0.3597
T101950,T259485	C00490	49.255	0.3558
T101950,T259485	C04070	37.751	0.3328
T101950,T259485	C02068	43.678	0.3376
T101950,T259485	C02733	48.276	0.3327
T101950,T259485	C00842	48.805	0.3315
T101950,T259485	C00397	43.385	0.3262
T101950,T259485	C01292	46.964	0.3259
T101950,T259485	C00386	42.147	0.3114
T101950,T259485	C00624	45.600	0.3015
T101950,T259485	C02059	41.844	0.2964
T101950,T259485	C01631	42.459	0.2936
T101950,T417303	C01577	44.815	0.4413
T101950,T417303	C00847	39.667	0.4263
T101950,T417303	C00074	38.703	0.4170
T101950,T417303	C00496	43.831	0.4024
T101950,T417303	C03186	44.789	0.4004
T101950,T417303	C01129	46.554	0.4007
T101950,T417303	C01833	48.049	0.3993
T101950,T417303	C00221	44.731	0.3782
T101950,T417303	C03353	42.264	0.3748
T101950,T417303	C01605	44.187	0.3708
T101950,T417303	C00235	50.106	0.3742
T101950,T417303	C01035	42.465	0.3658
T101950,T417303	C02113	49.805	0.3724
T101950,T417303	C02862	42.639	0.3625
T101950,T417303	C01659	42.961	0.3606
T101950,T417303	C03595	45.225	0.3548
T101950,T417303	C03308	50.042	0.3559
T101950,T417303	C03947	41.788	0.3364
T101950,T417303	C02199	45.256	0.3356
T101950,T417303	C03358	47.729	0.3370
T101950,T417303	C02061	47.751	0.3356
T101950,T417303	C04353	41.089	0.3218
T101950,T417303	C02674	50.221	0.3289
T101950,T417303	C01719	47.031	0.3214
T101950,T417303	C01706	50.898	0.3212
T101950,T417303	C01292	52.913	0.3202
T101950,T417303	C04294	46.834	0.3128
T101950,T417303	C00842	50.563	0.3091
T101950,T417303	C00490	53.581	0.3081
T101950,T417303	C02468	49.713	0.3003
T101950,T417303	C00397	48.997	0.2974
T101950,T417303	C01142	42.610	0.2885
T101950,T417303	C04070	45.403	0.2896
T101950,T417303	C01631	43.312	0.2582
T147358,T156392	C00847	47.558	0.4172
T147358,T156392	C00074	50.273	0.4041
T147358,T156392	C01129	49.374	0.4020
T147358,T156392	C01150	51.009	0.3930
T147358,T156392	C01833	54.143	0.3764
T147358,T156392	C02350	52.341	0.3688
T147358,T156392	C02113	53.921	0.3607
T147358,T156392	C00496	54.229	0.3512
T147358,T156392	C02862	47.761	0.3430
T147358,T156392	C03595	52.187	0.3410
T147358,T156392	C00221	49.815	0.3373
T147358,T156392	C02088	57.414	0.3436
T147358,T156392	C01035	49.877	0.3304
T147358,T156392	C01659	51.069	0.3302
T147358,T156392	C03353	55.426	0.3224
T147358,T156392	C03947	46.616	0.3143
T147358,T156392	C02600	54.013	0.3160
T147358,T156392	C03358	50.425	0.3087
T147358,T156392	C00235	56.425	0.3097
T147358,T156392	C02061	50.553	0.3042
T147358,T156392	C01706	57.197	0.2958
T147358,T156392	C04709	51.478	0.2861
T147358,T156392	C01936	56.716	0.2856
T147358,T156392	C00509	60.181	0.2796
T147358,T156392	C00490	65.682	0.2795
T147358,T156392	C02733	66.362	0.2681
T147358,T156392	C00397	55.424	0.2592
T147358,T156392	C01292	60.587	0.2615
T147358,T156392	C04070	50.596	0.2540
T147358,T156392	C02468	53.937	0.2476
T147358,T156392	C00386	53.111	0.2469
T147358,T156392	C00175	66.453	0.2430
T147358,T156392	C01631	53.786	0.2211
T147358,T156392	C00170	57.341	0.2164
T156392,T285195	C01833	43.715	0.4965
T156392,T285195	C01150	40.530	0.4905
T156392,T285195	C01129	37.850	0.4791
T156392,T285195	C00074	45.793	0.4868
T156392,T285195	C03186	42.577	0.4515
T156392,T285195	C01035	40.206	0.4473
T156392,T285195	C00496	48.015	0.4475
T156392,T285195	C01659	42.757	0.4406
T156392,T285195	C03595	41.317	0.4260
T156392,T285195	C00221	45.218	0.4291
T156392,T285195	C00235	44.625	0.4282
T156392,T285195	C01577	46.031	0.4289
T156392,T285195	C03358	38.661	0.4088
T156392,T285195	C02088	47.560	0.4007
T156392,T285195	C03947	38.837	0.3917
T156392,T285195	C02061	40.634	0.3887
T156392,T285195	C02113	44.158	0.3874
T156392,T285195	C02199	45.493	0.3800
T156392,T285195	C02862	39.342	0.3712
T156392,T285195	C03308	45.492	0.3744
T156392,T285195	C03353	42.999	0.3702
T156392,T285195	C03615	46.672	0.3715
T156392,T285195	C04353	45.709	0.3636
T156392,T285195	C01929	43.208	0.3546
T156392,T285195	C01292	53.425	0.3537
T156392,T285195	C01936	46.352	0.3457
T156392,T285195	C02674	50.414	0.3480
T156392,T285195	C01584	46.967	0.3346
T156392,T285195	C00022	43.528	0.3233
T156392,T285195	C04070	42.775	0.3197
T156392,T285195	C00386	41.363	0.2994
T156392,T285195	C00624	48.933	0.2998
T156392,T285195	C00175	50.941	0.2970
T156392,T285195	C02300	48.207	0.2889
T156392,T417303	C00847	46.050	0.4218
T156392,T417303	C00074	48.138	0.4158
T156392,T417303	C01577	49.319	0.3776
T156392,T417303	C01150	48.420	0.3691
T156392,T417303	C01129	51.002	0.3485
T156392,T417303	C03186	48.387	0.3292
T156392,T417303	C02350	49.910	0.3245
T156392,T417303	C02088	58.116	0.3259
T156392,T417303	C02113	52.744	0.3170
T156392,T417303	C00496	56.734	0.3199
T156392,T417303	C01605	52.568	0.3081
T156392,T417303	C02674	53.178	0.3014
T156392,T417303	C04353	52.439	0.2966
T156392,T417303	C03358	52.355	0.2878
T156392,T417303	C03308	54.578	0.2879
T156392,T417303	C04709	53.298	0.2857
T156392,T417303	C04294	49.870	0.2824
T156392,T417303	C01706	59.578	0.2827
T156392,T417303	C01929	53.283	0.2700
T156392,T417303	C00456	55.996	0.2718
T156392,T417303	C00397	58.390	0.2710
T156392,T417303	C00022	50.888	0.2654
T156392,T417303	C01142	52.800	0.2597
T156392,T417303	C01584	52.476	0.2576
T156392,T417303	C01936	62.151	0.2640
T156392,T417303	C01719	53.713	0.2529
T156392,T417303	C00466	58.892	0.2556
T156392,T417303	C01292	65.716	0.2571
T156392,T417303	C00386	59.122	0.2435
T156392,T417303	C00842	59.521	0.2373
T156392,T417303	C04070	52.989	0.2318
T156392,T417303	C02059	55.801	0.2280
T156392,T417303	C00175	65.462	0.2287
T156392,T417303	C04648	49.923	0.1681
T156392,T452062	C01129	51.321	0.3925
T156392,T452062	C01577	51.743	0.3629
T156392,T452062	C03186	51.762	0.3550
T156392,T452062	C01833	59.917	0.3569
T156392,T452062	C01035	49.871	0.3455
T156392,T452062	C03595	53.803	0.3311
T156392,T452062	C02862	55.960	0.3065
T156392,T452062	C03947	50.967	0.3014
T156392,T452062	C03358	49.762	0.2913
T156392,T452062	C01929	53.115	0.2872
T156392,T452062	C00235	58.949	0.2910
T156392,T452062	C01605	52.490	0.2845
T156392,T452062	C03353	54.307	0.2846
T156392,T452062	C02061	60.026	0.2872
T156392,T452062	C00456	57.049	0.2800
T156392,T452062	C03615	58.778	0.2800
T156392,T452062	C03308	60.790	0.2774
T156392,T452062	C02674	64.101	0.2661
T156392,T452062	C00466	60.488	0.2628
T156392,T452062	C00490	61.897	0.2626
T156392,T452062	C04709	54.000	0.2562
T156392,T452062	C02068	60.620	0.2560
T156392,T452062	C01706	67.863	0.2584
T156392,T452062	C00386	59.247	0.2417
T156392,T452062	C00509	66.749	0.2443
T156392,T452062	C02733	63.597	0.2391
T156392,T452062	C00397	69.031	0.2421
T156392,T452062	C01936	58.549	0.2307
T156392,T452062	C04070	57.374	0.2291
T156392,T452062	C00170	54.684	0.2150
T156392,T452062	C00624	63.907	0.2179
T156392,T452062	C02300	66.859	0.1987
T156392,T452062	C01455	73.538	0.1723
T156392,T452062	C04648	55.894	0.1515
T189409,T514640	C00847	54.350	0.3765
T189409,T514640	C01833	50.702	0.3705
T189409,T514640	C02088	56.848	0.3733
T189409,T514640	C01129	53.219	0.3423
T189409,T514640	C02061	49.114	0.3259
T189409,T514640	C02350	51.249	0.3240
T189409,T514640	C00496	57.429	0.3246
T189409,T514640	C03358	50.371	0.3153
T189409,T514640	C00235	58.564	0.3073
T189409,T514640	C04294	53.259	0.2948
T189409,T514640	C03615	57.201	0.2962
T189409,T514640	C02862	59.216	0.2974
T189409,T514640	C01592	59.266	0.2959
T189409,T514640	C01292	58.200	0.2892
T189409,T514640	C03308	57.665	0.2877
T189409,T514640	C02068	49.169	0.2785
T189409,T514640	C01706	63.134	0.2795
T189409,T514640	C00456	61.983	0.2714
T189409,T514640	C00509	60.270	0.2686
T189409,T514640	C01929	53.261	0.2584
T189409,T514640	C00490	61.295	0.2581
T189409,T514640	C00842	60.659	0.2556
T189409,T514640	C00624	57.238	0.2511
T189409,T514640	C01936	62.998	0.2532
T189409,T514640	C02468	59.885	0.2503
T189409,T514640	C04070	55.024	0.2440
T189409,T514640	C00022	52.040	0.2387
T189409,T514640	C02300	56.526	0.2403
T189409,T514640	C00386	55.791	0.2383
T189409,T514640	C00175	58.339	0.2214
T189409,T514640	C02059	58.143	0.2115
T189409,T514640	C00170	60.169	0.2112
T189409,T514640	C01455	69.693	0.1805
T189409,T514640	C04648	55.538	0.1631
T259485,T417303	C00074	36.027	0.5225
T259485,T417303	C00847	36.300	0.4562
T259485,T417303	C03186	42.596	0.4197
T259485,T417303	C02113	43.908	0.4106
T259485,T417303	C03595	47.240	0.4109
T259485,T417303	C01129	42.696	0.4027
T259485,T417303	C01659	40.863	0.3898
T259485,T417303	C01150	42.321	0.3855
T259485,T417303	C00235	50.468	0.3837
T259485,T417303	C00496	49.032	0.3807
T259485,T417303	C04353	37.277	0.3594
T259485,T417303	C03947	39.593	0.3577
T259485,T417303	C01035	42.393	0.3580
T259485,T417303	C03358	45.433	0.3551
T259485,T417303	C02674	44.700	0.3534
T259485,T417303	C02600	50.496	0.3553
T259485,T417303	C01584	39.937	0.3432
T259485,T417303	C00456	44.901	0.3467
T259485,T417303	C03353	46.569	0.3438
T259485,T417303	C02862	44.609	0.3420
T259485,T417303	C01142	40.201	0.3357
T259485,T417303	C01706	49.401	0.3375
T259485,T417303	C03615	53.648	0.3397
T259485,T417303	C04709	43.997	0.3289
T259485,T417303	C02061	47.931	0.3321
T259485,T417303	C02733	49.921	0.3335
T259485,T417303	C00022	39.158	0.3200
T259485,T417303	C01929	42.601	0.3144
T259485,T417303	C00509	53.246	0.3132
T259485,T417303	C00466	46.476	0.3026
T259485,T417303	C00842	49.313	0.2987
T259485,T417303	C01292	56.422	0.2984
T259485,T417303	C01936	56.245	0.2950
T259485,T417303	C04070	40.700	0.2803
T285195,T548437	C01129	43.801	0.4525
T285195,T548437	C01833	49.068	0.4345
T285195,T548437	C00074	51.184	0.4262
T285195,T548437	C03186	44.920	0.4044
T285195,T548437	C02350	45.913	0.4051
T285195,T548437	C00847	48.625	0.4076
T285195,T548437	C01577	47.159	0.4000
T285195,T548437	C02088	51.714	0.4035
T285195,T548437	C00496	51.763	0.3883
T285195,T548437	C03947	44.965	0.3720
T285195,T548437	C00235	48.366	0.3716
T285195,T548437	C00221	54.157	0.3732
T285195,T548437	C02061	45.587	0.3586
T285195,T548437	C03358	42.795	0.3499
T285195,T548437	C03353	49.300	0.3517
T285195,T548437	C03595	46.599	0.3423
T285195,T548437	C01035	42.821	0.3355
T285195,T548437	C02199	45.911	0.3346
T285195,T548437	C02600	56.281	0.3259
T285195,T548437	C01605	44.656	0.3156
T285195,T548437	C03615	50.173	0.3181
T285195,T548437	C02068	49.287	0.3171
T285195,T548437	C00490	53.222	0.3201
T285195,T548437	C00509	55.854	0.3179
T285195,T548437	C01929	48.045	0.3048
T285195,T548437	C00466	47.697	0.3036
T285195,T548437	C01936	56.749	0.3106
T285195,T548437	C00456	52.092	0.3057
T285195,T548437	C02733	52.636	0.2993
T285195,T548437	C00022	44.282	0.2787
T285195,T548437	C01292	57.685	0.2863
T285195,T548437	C00175	62.287	0.2531
T285195,T548437	C00170	48.837	0.2363
T285195,T548437	C01455	55.251	0.2017
T365904,T438600	C00074	58.127	0.3580
T365904,T438600	C01150	59.707	0.3226
T365904,T438600	C00221	61.100	0.3073
T365904,T438600	C00496	61.499	0.2759
T365904,T438600	C03353	62.957	0.2761
T365904,T438600	C00235	67.130	0.2784
T365904,T438600	C01605	57.025	0.2472
T365904,T438600	C04294	61.968	0.2448
T365904,T438600	C04353	60.511	0.2406
T365904,T438600	C02600	67.375	0.2399
T365904,T438600	C04709	60.257	0.2352
T365904,T438600	C01706	68.373	0.2391
T365904,T438600	C02199	60.573	0.2316
T365904,T438600	C03308	71.821	0.2380
T365904,T438600	C00466	73.845	0.2388
T365904,T438600	C01584	66.185	0.2324
T365904,T438600	C02674	68.054	0.2315
T365904,T438600	C01142	58.522	0.2239
T365904,T438600	C00397	70.794	0.2257
T365904,T438600	C01719	69.587	0.2217
T365904,T438600	C02468	62.846	0.2162
T365904,T438600	C01292	78.356	0.2205
T365904,T438600	C00022	61.890	0.2093
T365904,T438600	C01936	79.532	0.2091
T365904,T438600	C00842	68.821	0.2019
T365904,T438600	C02059	68.769	0.1906
T365904,T438600	C00175	81.501	0.1962
T365904,T438600	C00386	72.158	0.1869
T365904,T438600	C01631	67.790	0.1806
T365904,T438600	C02300	71.950	0.1671
T365904,T438600	C04648	56.716	0.1514
T365904,T438600	C01455	83.076	0.1530
T365904,T438600	C01581	76.619	0.1463
T365904,T438600	C01101	77.791	0.1173
T514640,T540743	C01833	58.540	0.3618
T514640,T540743	C02088	57.837	0.3273
T514640,T540743	C01577	55.743	0.3201
T514640,T540743	C02061	59.529	0.3026
T514640,T540743	C03186	57.343	0.2998
T514640,T540743	C02350	60.898	0.2947
T514640,T540743	C01035	55.545	0.2736
T514640,T540743	C01605	62.773	0.2512
T514640,T540743	C00456	66.101	0.2504
T514640,T540743	C01592	65.724	0.2467
T514640,T540743	C00466	67.049	0.2462
T514640,T540743	C01936	67.162	0.2361
T514640,T540743	C01584	63.408	0.2330
T514640,T540743	C01292	65.235	0.2334
T514640,T540743	C04709	56.524	0.2278
T514640,T540743	C02068	53.803	0.2255
T514640,T540743	C00509	65.386	0.2311
T514640,T540743	C00490	68.135	0.2268
T514640,T540743	C02733	69.662	0.2255
T514640,T540743	C02674	76.371	0.2269
T514640,T540743	C02468	62.933	0.2188
T514640,T540743	C00022	59.971	0.2048
T514640,T540743	C00397	73.025	0.2110
T514640,T540743	C04070	60.120	0.1965
T514640,T540743	C00175	65.828	0.1932
T514640,T540743	C00624	61.868	0.1889
T514640,T540743	C02059	68.301	0.1908
T514640,T540743	C00386	63.733	0.1845
T514640,T540743	C01631	61.967	0.1834
T514640,T540743	C02300	64.950	0.1812
T514640,T540743	C00170	70.298	0.1720
T514640,T540743	C01455	74.020	0.1539
T514640,T540743	C04648	57.967	0.1277
T514640,T540743	C01101	75.831	0.1142
T006875,T493753	C00847	57.473	0.3181
T006875,T493753	C01577	64.553	0.2949
T006875,T493753	C02350	61.181	0.2861
T006875,T493753	C00221	67.586	0.2906
T006875,T493753	C01035	64.859	0.2617
T006875,T493753	C03595	67.772	0.2603
T006875,T493753	C02113	68.394	0.2553
T006875,T493753	C03353	63.077	0.2512
T006875,T493753	C03947	60.651	0.2335
T006875,T493753	C03358	61.629	0.2331
T006875,T493753	C03615	75.484	0.2319
T006875,T493753	C04353	62.094	0.2231
T006875,T493753	C00456	72.006	0.2279
T006875,T493753	C04294	66.925	0.2181
T006875,T493753	C01706	69.134	0.2177
T006875,T493753	C04709	62.686	0.2108
T006875,T493753	C01142	66.795	0.2049
T006875,T493753	C02733	74.331	0.2065
T006875,T493753	C00397	72.522	0.2011
T006875,T493753	C00490	78.204	0.2005
T006875,T493753	C00842	77.141	0.1994
T006875,T493753	C02468	68.489	0.1866
T006875,T493753	C04070	64.214	0.1793
T006875,T493753	C01631	69.001	0.1793
T006875,T493753	C02059	74.901	0.1773
T006875,T493753	C00170	72.241	0.1709
T006875,T493753	C00386	73.360	0.1671
T006875,T493753	C02300	69.119	0.1630
T006875,T493753	C00624	75.613	0.1653
T006875,T493753	C04648	58.495	0.1275
T006875,T493753	C01455	78.511	0.1236
T006875,T493753	C01581	80.491	0.1144
T006875,T493753	C01101	78.147	0.1044
T016505,T061223	C00847	48.869	0.3537
T016505,T061223	C00221	55.054	0.3412
T016505,T061223	C01035	48.253	0.3349
T016505,T061223	C01833	57.947	0.3378
T016505,T061223	C00074	53.819	0.3276
T016505,T061223	C02862	50.850	0.3062
T016505,T061223	C02600	60.035	0.3010
T016505,T061223	C03947	49.217	0.2823
T016505,T061223	C02113	51.971	0.2840
T016505,T061223	C00235	59.779	0.2893
T016505,T061223	C02061	58.288	0.2848
T016505,T061223	C03358	55.285	0.2689
T016505,T061223	C01929	52.650	0.2620
T016505,T061223	C03615	66.129	0.2651
T016505,T061223	C02068	53.954	0.2534
T016505,T061223	C02199	59.394	0.2398
T016505,T061223	C01592	66.511	0.2408
T016505,T061223	C01706	70.145	0.2423
T016505,T061223	C00466	68.110	0.2308
T016505,T061223	C00397	60.841	0.2225
T016505,T061223	C00175	66.487	0.2213
T016505,T061223	C01292	61.805	0.2180
T016505,T061223	C00509	64.952	0.2178
T016505,T061223	C00170	53.165	0.2082
T016505,T061223	C01936	67.388	0.2094
T016505,T061223	C00386	59.808	0.1929
T016505,T061223	C02059	62.935	0.1898
T016505,T061223	C01631	62.896	0.1872
T016505,T061223	C00624	64.847	0.1875
T016505,T061223	C02300	58.724	0.1716
T016505,T061223	C01581	58.561	0.1511
T016505,T061223	C01455	70.449	0.1402
T016505,T061223	C04648	57.170	0.1270
T016505,T285195	C01129	54.519	0.3635
T016505,T285195	C01833	60.331	0.3383
T016505,T285195	C00074	60.473	0.3383
T016505,T285195	C01577	59.695	0.3253
T016505,T285195	C00235	59.522	0.3122
T016505,T285195	C03595	58.056	0.3012
T016505,T285195	C02113	65.311	0.3054
T016505,T285195	C02350	62.155	0.3023
T016505,T285195	C02088	68.217	0.2983
T016505,T285195	C01035	56.956	0.2870
T016505,T285195	C03358	60.044	0.2844
T016505,T285195	C03947	55.007	0.2801
T016505,T285195	C02061	61.127	0.2688
T016505,T285195	C02862	61.077	0.2680
T016505,T285195	C03308	70.879	0.2647
T016505,T285195	C02600	63.661	0.2498
T016505,T285195	C02199	60.112	0.2464
T016505,T285195	C04353	64.775	0.2454
T016505,T285195	C01936	67.458	0.2446
T016505,T285195	C00397	65.189	0.2377
T016505,T285195	C02068	63.810	0.2342
T016505,T285195	C01592	68.066	0.2366
T016505,T285195	C00490	68.522	0.2272
T016505,T285195	C02733	71.341	0.2264
T016505,T285195	C01719	68.076	0.2232
T016505,T285195	C02468	68.380	0.2196
T016505,T285195	C00842	74.314	0.2172
T016505,T285195	C00386	63.363	0.2069
T016505,T285195	C00624	69.644	0.2085
T016505,T285195	C00170	65.143	0.1740
T016505,T285195	C04648	55.726	0.1548
T016505,T285195	C01581	68.173	0.1517
T016505,T285195	C01455	74.987	0.1529
T058097,T438600	C00847	43.107	0.4109
T058097,T438600	C00074	45.091	0.4111
T058097,T438600	C01129	44.919	0.4086
T058097,T438600	C01577	46.495	0.3959
T058097,T438600	C01150	45.533	0.3821
T058097,T438600	C01659	42.400	0.3757
T058097,T438600	C02350	44.915	0.3680
T058097,T438600	C00496	48.324	0.3667
T058097,T438600	C01035	44.960	0.3631
T058097,T438600	C00221	49.419	0.3671
T058097,T438600	C03595	45.211	0.3621
T058097,T438600	C02088	50.033	0.3572
T058097,T438600	C01605	42.428	0.3431
T058097,T438600	C03353	46.343	0.3389
T058097,T438600	C03308	47.704	0.3286
T058097,T438600	C00456	46.468	0.3260
T058097,T438600	C04353	44.079	0.3158
T058097,T438600	C03358	48.947	0.3196
T058097,T438600	C03615	49.976	0.3168
T058097,T438600	C02199	47.165	0.3124
T058097,T438600	C02600	56.564	0.3178
T058097,T438600	C01584	48.150	0.3087
T058097,T438600	C00466	53.395	0.3123
T058097,T438600	C00842	49.184	0.2984
T058097,T438600	C01292	52.487	0.2993
T058097,T438600	C02733	54.691	0.2976
T058097,T438600	C00509	55.804	0.2913
T058097,T438600	C01719	48.488	0.2838
T058097,T438600	C02468	47.063	0.2816
T058097,T438600	C00397	49.864	0.2829
T058097,T438600	C04070	44.965	0.2706
T058097,T438600	C01631	45.433	0.2518
T058097,T438600	C02059	47.017	0.2527
T061223,T171557	C00074	39.028	0.4858
T061223,T171557	C03186	38.626	0.4737
T061223,T171557	C01150	40.885	0.4525
T061223,T171557	C01577	38.154	0.4473
T061223,T171557	C02350	40.098	0.4438
T061223,T171557	C00496	41.013	0.4420
T061223,T171557	C00847	38.596	0.4257
T061223,T171557	C01833	41.498	0.4199
T061223,T171557	C01129	46.420	0.3939
T061223,T171557	C02113	43.388	0.3806
T061223,T171557	C03595	46.735	0.3747
T061223,T171557	C00456	43.883	0.3693
T061223,T171557	C01659	40.753	0.3597
T061223,T171557	C02674	46.694	0.3599
T061223,T171557	C01584	39.739	0.3523
T061223,T171557	C02061	40.091	0.3516
T061223,T171557	C04353	38.950	0.3401
T061223,T171557	C00509	45.867	0.3431
T061223,T171557	C02199	39.906	0.3300
T061223,T171557	C04709	39.641	0.3297
T061223,T171557	C03615	45.352	0.3331
T061223,T171557	C02068	38.979	0.3246
T061223,T171557	C00842	49.532	0.3301
T061223,T171557	C00466	45.085	0.3242
T061223,T171557	C04294	39.171	0.3147
T061223,T171557	C00490	47.775	0.3110
T061223,T171557	C04070	38.598	0.3034
T061223,T171557	C01929	46.125	0.3079
T061223,T171557	C01719	43.100	0.2963
T061223,T171557	C02468	43.733	0.2923
T061223,T171557	C00397	49.106	0.2953
T061223,T171557	C02059	42.812	0.2745
T061223,T171557	C02300	45.404	0.2592
T073753,T089508	C01577	54.455	0.3840
T073753,T089508	C01833	50.437	0.3702
T073753,T089508	C01129	51.482	0.3666
T073753,T089508	C00847	52.831	0.3675
T073753,T089508	C01150	56.481	0.3676
T073753,T089508	C02088	55.124	0.3468
T073753,T089508	C00496	59.106	0.3335
T073753,T089508	C02061	49.665	0.3208
T073753,T089508	C00221	60.879	0.3279
T073753,T089508	C00235	59.981	0.3251
T073753,T089508	C03595	59.127	0.3200
T073753,T089508	C02113	60.106	0.3152
T073753,T089508	C02068	51.345	0.2938
T073753,T089508	C01292	57.305	0.2888
T073753,T089508	C01605	57.636	0.2861
T073753,T089508	C03358	54.822	0.2761
T073753,T089508	C04709	51.920	0.2692
T073753,T089508	C00466	59.835	0.2706
T073753,T089508	C01592	59.982	0.2701
T073753,T089508	C04294	58.354	0.2639
T073753,T089508	C04353	61.275	0.2649
T073753,T089508	C01706	64.170	0.2654
T073753,T089508	C02674	68.603	0.2677
T073753,T089508	C00509	60.214	0.2587
T073753,T089508	C00490	64.638	0.2517
T073753,T089508	C01719	56.777	0.2460
T073753,T089508	C00397	62.517	0.2481
T073753,T089508	C00175	64.568	0.2472
T073753,T089508	C00022	56.441	0.2314
T073753,T089508	C02300	54.872	0.2305
T073753,T089508	C00624	56.801	0.2087
T073753,T089508	C00386	60.488	0.2105
T073753,T089508	C04648	55.109	0.1618
T073753,T540743	C01833	66.149	0.2914
T073753,T540743	C02088	71.199	0.2705
T073753,T540743	C02061	61.576	0.2615
T073753,T540743	C02068	61.815	0.2341
T073753,T540743	C03615	70.996	0.2286
T073753,T540743	C03358	67.291	0.2263
T073753,T540743	C00466	74.778	0.2240
T073753,T540743	C01592	69.561	0.2190
T073753,T540743	C01706	75.670	0.2167
T073753,T540743	C04294	70.690	0.2121
T073753,T540743	C03308	71.548	0.2114
T073753,T540743	C01584	65.254	0.2075
T073753,T540743	C04709	65.705	0.2052
T073753,T540743	C04353	66.887	0.2050
T073753,T540743	C01292	75.935	0.2017
T073753,T540743	C00509	77.223	0.2010
T073753,T540743	C01719	78.036	0.1998
T073753,T540743	C01936	82.210	0.2014
T073753,T540743	C02468	76.470	0.1912
T073753,T540743	C00490	72.515	0.1866
T073753,T540743	C00175	80.621	0.1886
T073753,T540743	C00624	74.526	0.1853
T073753,T540743	C04070	63.323	0.1751
T073753,T540743	C02733	83.749	0.1819
T073753,T540743	C00386	76.109	0.1693
T073753,T540743	C02059	79.976	0.1704
T073753,T540743	C02300	70.176	0.1600
T073753,T540743	C01631	72.374	0.1564
T073753,T540743	C00170	75.756	0.1377
T073753,T540743	C01455	85.598	0.1271
T073753,T540743	C04648	70.261	0.1097
T073753,T540743	C01581	83.085	0.1085
T073753,T540743	C01101	83.892	0.0992
T089508,T438600	C02088	94.570	0.1737
T089508,T438600	C03615	94.803	0.1601
T089508,T438600	C00235	100.000	0.1637
T089508,T438600	C01605	91.403	0.1542
T089508,T438600	C03358	88.735	0.1505
T089508,T438600	C02199	96.143	0.1412
T089508,T438600	C04294	91.278	0.1362
T089508,T438600	C00466	91.644	0.1340
T089508,T438600	C01592	100.000	0.1375
T089508,T438600	C02674	100.000	0.1361
T089508,T438600	C00490	97.140	0.1318
T089508,T438600	C04353	98.283	0.1321
T089508,T438600	C02068	85.284	0.1259
T089508,T438600	C00509	100.000	0.1339
T089508,T438600	C01584	87.803	0.1260
T089508,T438600	C00022	88.705	0.1226
T089508,T438600	C01142	90.389	0.1232
T089508,T438600	C01292	100.000	0.1296
T089508,T438600	C01936	100.000	0.1249
T089508,T438600	C02733	100.000	0.1197
T089508,T438600	C01929	97.891	0.1151
T089508,T438600	C02300	100.000	0.1139
T089508,T438600	C00624	100.000	0.1068
T089508,T438600	C00386	100.000	0.1034
T089508,T438600	C00175	100.000	0.1043
T089508,T438600	C00397	100.000	0.1058
T089508,T438600	C00170	100.000	0.0957
T089508,T438600	C01631	100.000	0.0906
T089508,T438600	C01455	100.000	0.0914
T089508,T438600	C02059	100.000	0.0907
T089508,T438600	C01581	100.000	0.0785
T089508,T438600	C04648	99.355	0.0683
T089508,T438600	C01101	100.000	0.0641
T092644,T548437	C01833	43.298	0.4270
T092644,T548437	C03186	39.748	0.4115
T092644,T548437	C00847	44.033	0.4041
T092644,T548437	C00496	44.488	0.3928
T092644,T548437	C00074	44.421	0.3874
T092644,T548437	C01129	47.855	0.3906
T092644,T548437	C01577	40.096	0.3672
T092644,T548437	C02061	45.245	0.3590
T092644,T548437	C03595	48.686	0.3600
T092644,T548437	C02088	47.622	0.3503
T092644,T548437	C03353	47.124	0.3431
T092644,T548437	C03615	44.325	0.3362
T092644,T548437	C00235	47.869	0.3294
T092644,T548437	C00466	44.325	0.3263
T092644,T548437	C01584	45.801	0.3182
T092644,T548437	C02199	45.968	0.3035
